trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
1,0,-0.7362234705342631,1.6464397670879591,0.04896055958519535,0.008236055884177567,0.008888453097511805,-0.033793242243508693
1,1,-0.3658047148180716,1.1914364506482706,0.04896055958519535,0.01238481299912696,0.010804180831205124,-0.021029669251097755
1,2,-0.4647013563247904,1.6632863840331102,0.018731087003743714,-0.02255189882861761,-0.023210559448385668,-0.06251756342144281
1,3,-0.4082177784356906,1.6464397670879591,0.04896055958519535,0.002858769879956778,0.007325360375980861,-0.05217620081732996
1,4,-0.21774919191884257,1.257847767365109,0.015453218086355115,-0.01624937132730374,-0.014137251289120061,-0.05217620081732996
1,5,-0.2958335971197528,1.6464397670879591,0.057513583096359684,0.013418855200726852,0.005579120217063938,-0.014996402727580153
1,6,-0.5265876238336569,1.6464397670879591,0.015453218086355115,-0.009078609731507283,-0.0024636790186066838,-0.04684029897517088
1,7,-0.3675889588957133,1.6464397670879591,0.057513583096359684,0.006371587281968487,0.009643308603466497,-0.05131385117541873
1,8,-0.3751600178174057,1.257847767365109,0.057513583096359684,0.023201294236889547,0.023700463484754422,-0.012109333118310344
1,9,-0.3043974137588007,1.257847767365109,0.02948046974652573,0.004057846830725451,0.01244944707057415,-0.03814797656477223
1,10,-0.3209964131097181,1.0336071524108346,-0.018691242353049285,-0.020449407614031162,-0.01906032644644033,-0.024985735210194697
1,11,-0.46094989496532235,1.6464397670879591,0.016774043900465392,-0.02079069962825651,-0.02431149561903635,-0.05131385117541873
1,12,-0.5921432515852331,1.3982314309451027,-0.012109333118310344,-0.022597046488421618,-0.014829748994564006,-0.04861935484624812
1,13,-0.604577675003092,1.6464397670879591,0.020828633236985312,-0.021037457350291063,-0.028179553895950716,-0.04861935484624812
1,14,-0.4515242607338952,1.3663600217903997,0.05151030397821002,0.007245585647120764,0.001228886910233866,-0.024985735210194697
1,15,-0.3692066217993152,1.3982314309451027,0.04896055958519535,0.020144605053914275,0.025154551491755522,-0.018691242353049285
1,16,-0.2977780875319643,1.257847767365109,-0.014829748994564006,-0.03469403691669728,-0.03766352191298848,-0.04861935484624812
1,17,-0.4620383291150261,1.6464397670879591,0.015453218086355115,-0.028593735633596275,-0.0336552985996487,-0.06251756342144281
1,18,-0.2754956169589648,1.257847767365109,0.040682082130623125,0.0012359105192833383,0.013389561683976519,-0.06251756342144281
1,19,-0.11870960070766896,1.257847767365109,0.02948046974652573,-0.020299599284315413,-0.02624224229827899,-0.05819438228722939
1,20,-0.025351870690313173,1.257847767365109,0.02948046974652573,-0.004067031739072755,-0.010381430746311027,-0.024985735210194697
1,21,-0.1643444147319094,1.257847767365109,0.04896055958519535,-0.008199449407615217,-0.01656950118470405,-0.04861935484624812
1,22,-0.10861630174432432,0.9549197445541772,0.0421108870144704,0.01853257660787621,0.023424584205799227,-0.014829748994564006
1,23,-0.007848093077575467,0.9474020037265901,0.028279289386793357,-0.0026050342384282346,0.00673838723841183,-0.05217620081732996
1,24,-0.0004640122406694299,0.9474020037265901,0.0421108870144704,0.017279836135878173,0.01955889532367632,-0.012109333118310344
1,25,0.11017591517146096,0.4874172645941148,0.02948046974652573,-0.006542194763813599,-0.004404474913304623,-0.04684029897517088
1,26,0.043152435624324956,0.4874172645941148,0.023487019500941515,-0.018608175209341465,-0.017701078458432284,-0.06251756342144281
1,27,0.04243631191669744,0.4874172645941148,0.028279289386793357,-0.018431224772000633,-0.019743312526676545,-0.06251756342144281
1,28,-0.14868138739399123,0.9549197445541772,0.02948046974652573,-0.01962341510463639,-0.028330139494826278,-0.05131385117541873
1,29,-0.058146437220784886,0.9549197445541772,0.057513583096359684,0.03575469461756401,0.034704375424612445,0.016096444524671474
2,0,-0.13960270081689746,1.0880570669954994,0.021398560997714196,-0.04209833937522839,-0.06326397283287592,-0.06326397283287592
2,1,0.7143517553787004,0.0,0.08284651684076552,-0.007184818966079816,-0.024160909936104435,-0.06326397283287592
2,2,0.46326297311565867,0.5578358959090686,0.027011900741853574,-0.03166248184185465,-0.045198927638198126,-0.06326397283287592
2,3,0.6889562126652833,0.2614841560561774,0.040994838260200714,0.01092870528116354,0.015073080102371895,-0.027426177340290344
2,4,0.5690107790122931,0.19833560865668493,-0.020703215866092008,-0.03851474326813554,-0.03308118909411871,-0.06719337901821275
2,5,0.6188176208666517,0.19833560865668493,0.077397240699396,0.018086449989110093,0.03341132534522634,-0.07187409143340831
2,6,0.6469883009709647,0.19833560865668493,0.066415102498066,0.009985826029693595,0.009246279734265556,-0.044964357847822725
2,7,0.857466601240216,0.06577556123262555,0.003974451050012608,-0.020372889955154704,-0.024915697401865725,-0.03563461606689997
2,8,0.9139146221923158,0.06577556123262555,0.08284651684076552,0.020677576456475007,0.023605950386932775,-0.047348111788731044
2,9,0.9448510153784953,0.06577556123262555,0.027132070881506883,-0.008101593056969059,-0.0007262883494451033,-0.05808586641049291
2,10,0.9315361317050281,0.0,0.052646201476351344,0.019633215265041627,0.010956104266901278,0.003974451050012608
2,11,0.9605370659840091,0.0,0.015397759850610837,-0.02412260266574253,-0.024312098840352517,-0.06326397283287592
2,12,0.9408784681079736,0.0,0.08284651684076552,0.009475533081185166,-0.00020713829921838525,-0.04453010791758809
2,13,0.8869092511424783,0.0,0.008747599207029591,-0.025486221724698978,-0.03286406412900139,-0.044964357847822725
2,14,0.8460431397224063,0.0,0.08284651684076552,0.016865594225447426,0.0029069402007194413,-0.02119802034041469
2,15,0.7952876121308434,0.0,0.027011900741853574,-0.01626384736042304,-0.0144016586753349,-0.06326397283287592
2,16,0.9283729079445798,0.0,0.027011900741853574,-0.01363554086603428,-0.007341785828611485,-0.06687049254876772
2,17,0.9588513762765158,0.0,0.066415102498066,0.0007806722644549957,0.004164618043786542,-0.07162164952781909
2,18,0.9375194132592944,0.0,0.05989699267611063,0.0005653755530369824,0.0027087119928527127,-0.06305291444966812
2,19,0.943383692745212,0.0,0.066415102498066,-0.012321119285305358,-0.024831248890579236,-0.06603708185812895
2,20,0.9075211608297917,0.06577556123262555,0.008747599207029591,-0.0030680228322348944,0.0037223934523873048,-0.02846447744074378
2,21,0.8723185958199012,0.0,0.08284651684076552,0.038655460383033066,0.053704970379133354,-0.03563461606689997
2,22,0.9402963447639688,0.0,0.015167741475085447,-0.006735501880606967,-0.007341785828611485,-0.027426177340290344
2,23,0.879294252489013,0.06577556123262555,0.027011900741853574,-0.01336891034535611,-0.008611784645201041,-0.06326397283287592
2,24,0.8239146080359673,0.0,0.077397240699396,-0.028953577264419803,-0.06066872916183346,-0.07187409143340831
2,25,0.8422158543589936,0.0,0.03130519642714445,-0.028700904420140838,-0.03961916077947005,-0.06687049254876772
2,26,0.8612563400910853,0.0,0.0396905798089458,-0.00592384368139922,-6.099085083337806e-05,-0.06326397283287592
2,27,0.7620505834877894,0.0,-0.027426177340290344,-0.05032555869869331,-0.05530604231080348,-0.06326397283287592
2,28,0.7011410846408966,0.0,0.015167741475085447,-0.005527906797532236,-0.008040674162399852,-0.02119802034041469
2,29,0.5200427533295093,0.29085501927115226,0.027132070881506883,-0.02694029627987821,-0.0315095822838057,-0.07187409143340831
3,0,0.05799811338207907,0.8311188088830923,-0.01674593215607076,-0.042697592718356416,-0.0443696504685506,-0.06530513778025371
3,1,0.634149607193134,0.49857180788012107,0.03910949146096236,0.018281307476897955,0.025953930492623234,-0.01789212253861701
3,2,0.5580090652333267,0.6772924324712679,0.04614603796788179,0.0032455204899111308,-0.0007307338784235031,-0.03170248825139026
3,3,0.6701773143621923,0.49857180788012107,0.02845949985713168,0.0013864085060885673,0.002036788449474563,-0.026987442731726537
3,4,0.2775293459097519,0.5773342520333633,0.06275307311908951,0.021769385399813167,0.015424352657906138,-0.006524236835649112
3,5,-0.031805047331173716,0.6772924324712679,0.030967952598584248,0.009666721136659732,0.014090575655208801,-0.020482219362362924
3,6,0.6204996010025627,0.27313446712500106,0.05737627196447231,0.01352470274255209,0.02992769156433752,-0.06313284412293899
3,7,0.8540162849193003,0.18294544743523014,0.02025089158121404,-0.014539431675081392,-0.01217630739284549,-0.05405600349584864
3,8,0.850292059950636,0.27313446712500106,0.05737627196447231,0.012216536153359672,0.013827256448064705,-0.036164640247163024
3,9,0.7329169692607693,0.27313446712500106,0.030967952598584248,0.011979656779068011,0.017279642102565,-0.017608609687442205
3,10,0.5656182581548814,0.5139373319190783,0.051272684079381965,-0.0017402854748474784,-0.014156429182396596,-0.029920967613978687
3,11,0.7204456816295189,0.5139373319190783,0.03910949146096236,-0.0003196037337842993,0.009215213463511476,-0.05881833332312251
3,12,0.9041449823162973,0.08568187799206883,0.051272684079381965,-0.013023034255922026,-0.022273243889973773,-0.05881833332312251
3,13,0.9055756997561322,0.08568187799206883,0.051272684079381965,0.02841094810029171,0.04614603796788179,-0.029920967613978687
3,14,0.9277240553462066,0.016485400550593495,0.010597813734598237,-0.012273070420325626,-0.00043588104638911905,-0.05881833332312251
3,15,0.8166499317354171,0.27313446712500106,0.06275307311908951,0.038099628477393385,0.05088607805210792,-0.01212671531373183
3,16,0.8340270867243099,0.27313446712500106,0.06275307311908951,0.004210360599142527,0.009696753528867156,-0.06530513778025371
3,17,0.8409498512204143,0.27313446712500106,0.04614603796788179,0.021090871586218835,0.024843512102185016,-0.011469575827376476
3,18,0.7313859945432013,0.3767716939257714,0.061718563572940636,-0.008394793018588271,-0.01608244576217737,-0.06313284412293899
3,19,0.7770536945420023,0.27313446712500106,0.054677354199768255,0.011988728972704372,0.006679671455571022,-0.020081781220092812
3,20,0.6772809429823299,0.6772924324712679,0.030967952598584248,0.022569039442882053,0.02435519571917286,0.010597813734598237
3,21,0.7132553085074635,0.21963364654007186,0.030163999787169462,-0.018962699219373616,-0.021440976270862472,-0.06313284412293899
3,22,0.7049005773626785,0.27313446712500106,0.03910949146096236,-0.016427131167451994,-0.022999841403823912,-0.05881833332312251
3,23,0.6808542319239047,0.27313446712500106,0.02025089158121404,0.00028943112648059915,0.0004943070724005832,-0.020081781220092812
3,24,0.6824616527417564,0.27313446712500106,-0.01212671531373183,-0.02569371747749736,-0.013757655236659307,-0.06313284412293899
3,25,0.6228835569785395,0.6772924324712679,0.030967952598584248,0.008781561494897607,0.01452060341330216,-0.024882913445598138
3,26,0.6699015228383909,0.6772924324712679,0.02025089158121404,-0.011047378384070746,-0.0006537804972790188,-0.06313284412293899
3,27,0.7505096394906171,0.27313446712500106,0.010597813734598237,-0.010799488461436399,0.005754685099954939,-0.06530513778025371
3,28,0.7756900331042388,0.27313446712500106,0.03742458843574117,0.022280535513869867,0.020549869942570027,0.010597813734598237
3,29,0.7598590184559423,0.27313446712500106,0.061718563572940636,0.0016012974187403512,0.00175247971257164,-0.05881833332312251
4,0,-0.4197191899644502,1.020580911932091,0.049826309978946694,-0.02351191124260454,-0.029806441080107476,-0.0842610727891499
4,1,-0.49198641435105833,1.2629519195858234,0.011628106692259848,0.005336011719841778,0.009191025094686677,-0.008666110002266088
4,2,-0.6733521595291354,2.058870304737543,0.039568378940869654,-0.0025955595930861105,0.009616093625308075,-0.06918280456383025
4,3,-0.6245026974307879,1.4623597690364851,0.05101706956029522,-0.017985462016357916,-0.03432373491010282,-0.05431144780552124
4,4,-0.6871195339452706,1.6569443255616545,0.04357862301161138,-0.027131630966528292,-0.02325465650723567,-0.10559583386325322
4,5,-0.6105274668911015,1.4623597690364851,0.09677892443872733,0.038577401549929016,0.025624559932225958,0.006281561896536822
4,6,-0.5375106428550538,1.020580911932091,0.01730936246009837,0.0048532581990274925,0.005384890169138843,-0.008666110002266088
4,7,-0.548331526066801,1.4623597690364851,0.049826309978946694,-0.022292382093833562,-0.01701077966185315,-0.10497427903057464
4,8,-0.3571258317630489,1.4623597690364851,0.08443617998761822,0.03791773293626871,0.029716308483203353,0.007802134791049901
4,9,-0.759501096799601,1.4623597690364851,0.05101706956029522,-0.0479402312930861,-0.0685910804346932,-0.10559583386325322
4,10,-0.3962877538937754,1.0178672908708826,0.09677892443872733,-0.010359839455175499,-0.016622001614427343,-0.10497427903057464
4,11,-0.5418345936525313,1.0178672908708826,-0.0011073668307205265,-0.04818288959647175,-0.051300648742445804,-0.08902289407027487
4,12,-0.715553025498868,1.8298040095770858,0.049826309978946694,0.02647585981780278,0.03820666049125897,-0.020336191690253504
4,13,-0.9085058833148755,1.8298040095770858,0.09411919329105876,0.046969033011143094,0.050701048090554174,-0.00764515742759471
4,14,-0.9106815090772302,2.0651398972621817,0.023920646563355595,-0.04833423790781262,-0.0644587811340421,-0.08834003592652187
4,15,-0.8757419773936715,2.0651398972621817,0.05101706956029522,0.01581968790057431,0.02223478194040688,-0.03220788183881174
4,16,-0.9149459379844016,2.0651398972621817,0.05101706956029522,-0.03080655853079091,-0.03432373491010282,-0.10559583386325322
4,17,-0.8028159255249598,2.0651398972621817,-0.011196880286255258,-0.0370005066511176,-0.026272036764532623,-0.0842610727891499
4,18,-0.8780044200670875,2.0651398972621817,0.04457313838166504,0.006672366013168965,0.02564956511742053,-0.06918280456383025
4,19,-0.9521856993741132,2.0651398972621817,0.05101706956029522,-0.03835028475509264,-0.06007856789575793,-0.0842610727891499
4,20,-0.9141331196995124,2.0651398972621817,0.09411919329105876,0.030708121623103136,0.06684378611596421,-0.10497427903057464
4,21,-0.9299538674270987,2.0651398972621817,0.036844942041648274,-0.006805695513950754,-0.004878138145965026,-0.05431144780552124
4,22,-0.8149928204987464,2.0651398972621817,0.08443617998761822,-0.011129396662452985,-0.022346346924140125,-0.0842610727891499
4,23,-0.8432560733732336,2.0651398972621817,0.08443617998761822,-0.031060551075097573,-0.05154127521237765,-0.10559583386325322
4,24,-0.9046944154674037,2.0651398972621817,0.08443617998761822,0.02723405797122929,0.01927985412588968,-0.014059656354480421
4,25,-0.9521292143846392,2.0651398972621817,0.09677892443872733,0.021828479929503472,0.011371438559049143,-0.03220788183881174
4,26,-0.9920428006509989,2.0651398972621817,0.08982080117573253,0.04489209719083709,0.06104540837690274,-0.03234322916618969
4,27,-0.9848414310868472,2.0651398972621817,0.0024180286576875945,-0.021289380513697928,-0.024149430121258933,-0.03927669046996145
4,28,-0.9655911049470547,2.0651398972621817,0.09677892443872733,0.05058002064528484,0.07099037306190298,-0.03643958798139389
4,29,-0.9783609609766749,2.058870304737543,0.08443617998761822,0.05909290738755085,0.0640074014996148,0.023920646563355595
5,0,-0.4222757976721823,1.5095672967023586,0.0638933599833293,0.0066133691996730914,-0.0013454553547168902,-0.03474897247520316
5,1,0.10624308797900123,0.8897192459914138,0.016442881062168943,-0.02012396186066745,-0.022692167402917365,-0.05155439369900401
5,2,-0.3279931352640165,0.9989066575963035,0.0638933599833293,0.039486893863689546,0.04697179943287323,0.0001106166056824287
5,3,-0.05787206366510296,0.8374773932602818,0.07746742697138922,-0.007538329161252362,-0.02572188854666079,-0.05617696652307709
5,4,-0.21788160980968904,0.8374773932602818,0.1011728853728171,0.04953947193694379,0.048437192884637804,0.0001106166056824287
5,5,-0.2232986383461153,0.9989066575963035,0.044373599877075946,0.005784203216100179,0.012991258925732177,-0.04721930486413958
5,6,-0.05790205223090777,0.8622052118402127,0.07746742697138922,0.027942186731932904,0.04076031241024099,-0.04721930486413958
5,7,0.17267014221385465,0.8622052118402127,0.010541629570257588,-0.04649446613888927,-0.05821264439777849,-0.08009420533025768
5,8,0.33359660799252827,0.8374773932602818,0.08043150470710667,0.00177745719550889,-0.0037517789509313743,-0.06581811802320836
5,9,0.5157628452094225,0.36847348231805965,0.019479661821114463,-0.04264727164653152,-0.05498727153849143,-0.08009420533025768
5,10,0.5511462535388126,0.36847348231805965,0.07746742697138922,0.0007646335958472559,-0.004768998745723615,-0.06487089509655297
5,11,0.5814176991090325,0.3391813358970812,0.02376394642757424,-0.02670134135947813,-0.022029098528207697,-0.08651111480907137
5,12,0.7288103819401468,0.1892868526907725,0.07457582635568695,0.02339526917246446,0.023320752639190926,-0.027636254944210965
5,13,0.5264144062762168,0.1892868526907725,0.007496196642588618,-0.03645121623739343,-0.04411975593027733,-0.06506154973160769
5,14,0.7046651615301711,0.1892868526907725,0.1011728853728171,-0.007928869976191018,-0.026397079973661745,-0.08009420533025768
5,15,0.5142613132754575,0.1892868526907725,0.08043150470710667,-0.0015930541935566603,-0.0004986876697978086,-0.0858063461417377
5,16,0.5575889277193018,0.2343064380745338,0.1011728853728171,0.02926355701729414,0.031620676983124124,-0.04736001126988877
5,17,0.46303944768936356,0.2343064380745338,0.1011728853728171,-0.02831811766031818,-0.06717557534191607,-0.08009420533025768
5,18,0.5779146700162515,0.2343064380745338,0.02376394642757424,-0.016131435072099777,-0.018367646508484665,-0.05155439369900401
5,19,0.6433681468101548,0.2343064380745338,0.01762726483715267,-0.010989465991245135,-0.0002089613174838332,-0.06116720616716554
5,20,0.7476613164351321,0.0,-0.010635362330631573,-0.037916941631030425,-0.030469099431616218,-0.08009420533025768
5,21,0.8699670624168334,0.0,0.08202218832295226,-0.003675253302996905,-0.0158308259016661,-0.06506154973160769
5,22,0.8358537059383214,0.1892868526907725,-0.03474897247520316,-0.06008841355778685,-0.06275523821284328,-0.08009420533025768
5,23,0.8098535488331892,0.1892868526907725,0.0001106166056824287,-0.015540998552012316,-0.013762819169264268,-0.03474897247520316
5,24,0.7012426305788494,0.3391813358970812,0.03357883567042367,0.011426553606893142,0.019881816850679933,-0.027636254944210965
5,25,0.5474176910004527,0.3391813358970812,0.1011728853728171,-0.01211847392936017,-0.03477628788000005,-0.08009420533025768
5,26,0.5061271056858313,0.36847348231805965,0.07746742697138922,-0.010554737603805136,-0.01678524658844901,-0.08611588420971175
5,27,0.5690294938440883,0.36847348231805965,0.08202218832295226,0.048392387723639026,0.0731481675234035,-0.03474897247520316
5,28,0.36576033688296233,0.8374773932602818,0.08043150470710667,0.006715738315360336,0.012459029346120035,-0.0784866101379054
5,29,0.38797151014649256,0.8374773932602818,0.1011728853728171,0.01652664693884165,-0.00088217684921452,-0.03330194391902147
6,0,-0.3772250376964973,1.4049285436925085,0.06828504177626091,0.006887417009654364,-0.005485458699257974,-0.029764456339127505
6,1,-0.7043978346911528,1.7535052300751346,0.04268618954859269,0.010523073262062246,0.023934863130332912,-0.04846362276100953
6,2,-0.5208620778019031,1.7097253146568003,0.0034996989501269414,-0.021550225337342056,-0.020618488769242813,-0.04846362276100953
6,3,-0.3090022237241344,1.7097253146568003,0.06828504177626091,0.04014421740701778,0.053798692813526436,-0.01530555777524266
6,4,-0.033783272092226965,1.2026096405159334,0.06828504177626091,-0.009764824622858825,-0.022665694016888414,-0.06201295223391937
6,5,-0.015387761374730568,1.2026096405159334,0.04268618954859269,0.01003889567989653,0.006387475473118043,-0.01530555777524266
6,6,-0.14711262955550133,1.2241421748761907,0.04268618954859269,0.02381203226066867,0.023038303083456866,0.006485333327168257
6,7,-0.12585562621619115,1.7097253146568003,0.028307026151277552,0.0030451314924866604,0.010009542741222923,-0.03614558566377676
6,8,-0.10689985280619171,1.2241421748761907,0.04452581258661024,0.012029371553916465,0.016678064984091565,-0.029764456339127505
6,9,0.18786789430642806,1.2241421748761907,0.026870796641014872,-0.013829946167774743,-0.009114124232302803,-0.06396233284750824
6,10,0.26699501222428795,1.2241421748761907,-0.005565723664000301,-0.039033916639193235,-0.04288106977731759,-0.06480780333813746
6,11,0.36916809333738404,0.910376441465864,0.04452581258661024,0.012356076174412818,0.020522038887408896,-0.03614558566377676
6,12,0.49608470081451056,0.38172388192667406,0.06828504177626091,0.016051488905982493,0.011785738185056252,-0.02765056252244344
6,13,0.41175712682219473,0.910376441465864,0.057362553263695375,0.004415094613117327,0.0086293334364007,-0.056960841684027465
6,14,0.2826014103450889,0.910376441465864,0.04268618954859269,-0.0032802413638611787,-0.002177009444862877,-0.051453136114311654
6,15,0.30598646175189587,1.2241421748761907,0.06828504177626091,0.03841400533191041,0.03944282311210624,0.006485333327168257
6,16,0.2770561416165534,1.2026096405159334,-0.020954336216497733,-0.03542728257626519,-0.03614558566377676,-0.04846362276100953
6,17,0.1531361643148722,1.298675396158104,0.06828504177626091,-0.005862122718116945,-0.027793973492475973,-0.03614558566377676
6,18,0.04866519898667671,1.2026096405159334,0.050234832363357504,0.002344475708187058,-0.002355671933416256,-0.03614558566377676
6,19,-0.04876887321002687,1.2026096405159334,0.038155601938976144,-0.023729307311704917,-0.04230460421239314,-0.04846362276100953
6,20,-0.06773531558576844,1.2026096405159334,0.028080508721478745,0.006910915193772689,0.003925546361221858,-0.008287940668831706
6,21,-0.09490984953772405,1.2026096405159334,0.02448154862260959,-0.004851095247499599,-0.0038701719744156137,-0.03614558566377676
6,22,-0.19258958993733336,1.2083160668443296,0.019789217539187078,-0.005241825826591287,-0.010743384152954326,-0.019269752539643574
6,23,-0.23978637330890418,1.2083160668443296,0.06828504177626091,0.013635704237029651,0.004992516138647599,-0.0237272571054375
6,24,-0.27320752892584305,1.2083160668443296,0.028080508721478745,-0.023168571341771076,-0.03614558566377676,-0.04846362276100953
6,25,-0.2981115626167133,1.2366007346917225,0.03849401061697788,-0.01684615775140065,-0.028707509430785472,-0.04846362276100953
6,26,-0.20826962084562822,1.2366007346917225,0.057362553263695375,0.004543044225356502,-0.0057699069199129635,-0.02765056252244344
6,27,-0.22569145810593444,1.2366007346917225,0.028080508721478745,-0.032458430491115735,-0.04655321367390211,-0.06480780333813746
6,28,-0.11318117834240654,0.9365213776843052,0.06828504177626091,0.011758496658600917,0.016069728056242075,-0.05339051125434138
6,29,0.057244981733863075,0.9365213776843052,0.035072328053840154,-0.02335464600136432,-0.03184155436057999,-0.06480780333813746
7,0,0.32663225873249224,0.7714428555558713,0.011643590026448759,-0.004286153064979361,-0.001305286551564941,-0.026177629183236323
7,1,0.5513916660953453,0.7714428555558713,0.03546453624988957,0.015050296363622295,0.01160499649838637,0.0015266562078268587
7,2,0.29820489044739906,0.7714428555558713,0.025435496517709814,-0.0035368886242794374,-0.0067027109157956205,-0.026177629183236323
7,3,-0.04824241271411022,0.8622342376730352,0.03716515089236983,0.008188853387056957,0.003583025614036672,-0.011575788572215348
7,4,-0.3153196693441664,1.4132878744373791,0.03546453624988957,-0.010884145637816096,-0.020596302574221716,-0.037808513652710526
7,5,-0.13368802112835737,1.4132878744373791,0.0036846394135830636,-0.010513586591010569,-0.004003814837329089,-0.03773135610296716
7,6,-0.5762964420461735,1.4132878744373791,0.031194907065795904,-0.004767382645240889,-0.006227961997024467,-0.037808513652710526
7,7,-0.679027461350407,1.314603030190891,0.008494360760795207,-0.005005347713242482,-0.003924800220692179,-0.020666151172380777
7,8,-0.4703014178506883,1.5441856206991302,0.008494360760795207,0.0006008439587739476,0.007066877890520846,-0.020224740706741108
7,9,-0.1681568654027217,0.9589223729442656,0.03716515089236983,0.028858558263718928,0.0363148435711297,0.005639395020246485
7,10,-0.2887688056859667,1.0185205655480976,0.023098430671846307,-0.0021891703143201817,-0.007760118875890017,-0.016334874177347
7,11,-0.5107233818106103,1.552830633871743,0.031194907065795904,-0.0031613623609657816,-0.0073573336673646295,-0.029125689174929775
7,12,-0.447177522439365,1.4397657700761561,0.025435496517709814,0.008805079218603892,0.013064390779442658,-0.016343961202179565
7,13,-0.40312026586591265,1.4996873854301784,0.025435496517709814,0.0011610108278001182,0.008508530223100592,-0.037808513652710526
7,14,-0.20138974932240075,1.4397657700761561,-0.016343961202179565,-0.021992405446807594,-0.020889992587025404,-0.029845675411000007
7,15,-0.08555665632732078,0.9742113358913047,0.03716515089236983,0.0045562093507121315,0.0036186578468575085,-0.026177629183236323
7,16,-0.18485612266207765,1.4397657700761561,0.011746263038780987,-0.01378904244079015,-0.014585538349487214,-0.03773135610296716
7,17,-0.14418514853397232,1.4397657700761561,0.03716515089236983,0.008214757027956276,0.012409783197192525,-0.029125689174929775
7,18,-0.09621615933038778,0.9742113358913047,-0.015359906215451987,-0.028582413089532684,-0.030580616244984114,-0.037808513652710526
7,19,-0.13999952771057514,1.4397657700761561,0.025435496517709814,0.0067762908096899175,0.010120311899788098,-0.01857095707852634
