query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,1,Random,0.8557834754717475,0.0,-0.0657473552787973,0.13802271014156678,-0.353450617490592,-0.07450415843147648
5,1,Random,0.9211090210146772,0.07750535164513517,-0.15772665138077446,0.16379720281887727,-0.5637645978906297,0.06575925465271025
6,1,Random,0.924655683281077,0.07750535164513517,-0.17358661249873011,0.31109814689548226,-0.4960547592603068,-0.3011044399418098
7,1,Random,0.9289724760733953,0.07750535164513517,0.030143829067454036,0.5735861762029678,-0.49301840150541226,-0.0202900901230128
8,1,Random,0.9241881832382393,0.07750535164513517,-0.2048113600504899,0.5655890695413616,-0.4904893868297922,-0.33976734264927555
9,1,Random,0.9246402086126956,0.07750535164513517,-0.06291774084071229,0.24022490919433157,-0.5983513451654259,0.08707540911053882
10,1,Random,0.9285409882564011,0.07750535164513517,0.09645927635679603,0.5427137951228191,-0.2313262536335937,-0.05216757837376546
11,1,Random,0.9248385394714692,0.07750535164513517,-0.10604558175386239,0.15418029952106677,-0.4337675715637836,-0.012827155795933116
12,1,Random,0.9218174501346691,0.07750535164513517,0.053694019347670194,0.511284808660623,-0.20891590230373602,-0.050382634576373986
13,1,Random,0.9215105705855556,0.07750535164513517,-0.38205825924853726,0.031050684710784083,-0.5770846963768265,-0.517577809881196
14,1,Random,0.9215239331415679,0.07750535164513517,-0.028779448106135495,0.3472947756667595,-0.7337913043044314,0.08994847265760904
15,1,Random,0.9214449401338107,0.07750535164513517,-0.04664377833531101,0.24731901240483545,-0.43665673006570854,-0.04433361839357729
16,1,Random,0.9214156549321464,0.07750535164513517,-0.07635305278771723,0.5362396398700809,-0.3827168380262451,-0.24138932663295726
17,1,Random,0.9214157427416096,0.07750535164513517,-0.26350204409696276,0.21643630640903838,-0.5814222150628666,-0.27109002565958046
18,1,Random,0.9218506054049904,0.07750535164513517,0.24390934012345816,0.43014296786159995,-0.0004307061190461814,0.35792712210917854
19,1,Random,0.9334969059558463,0.07750535164513517,0.049987735918482545,0.8330853005405751,-0.6577056928662424,-0.002691732038648141
20,1,Random,0.961572132363548,0.0,-0.11584727047365581,0.16462986151270323,-0.3207152235126581,-0.1560397491987522
21,1,Random,0.8563429240055199,0.0,0.044454441435434484,0.28253302773104594,-0.20509057670943256,0.07797601480901831
22,1,Random,0.8666170305004318,0.0,0.2205071020465132,0.7209907079198827,-0.013722989996902442,0.05127081557664457
23,1,Random,0.853551208452302,0.0,-0.13484690006494698,-0.006845337300559437,-0.3145771933195796,-0.10028607906502418
24,1,Random,0.8645188425527043,0.0,-0.2806119968104501,0.09769318356818574,-0.7431760065827563,-0.24630556719594884
25,1,Random,0.9351153212705584,0.0,-0.281983678750237,0.24299473512968756,-0.6485672627837338,-0.4252630566764366
26,1,Random,0.9658494761391626,0.0,0.0078078465965138125,0.3137724257741715,-0.6512684898162129,0.1162503657323536
27,1,Random,0.9265963688595633,0.07750535164513517,0.0942993669156996,0.6760116158598432,-0.3701470919246703,0.04031012025219936
28,1,Random,0.9214836880707478,0.07750535164513517,0.12224700102607418,0.612049526451384,-0.1708855143170719,0.08957881819072541
29,1,Random,0.9216563689921484,0.07750535164513517,-0.1505608027353287,0.09850891938206319,-0.4437845340228272,-0.05421270718598798
0,2,Random,0.5718969817517663,0.4474283313301133,-0.32285590525733043,-0.06303372455747382,-0.8008460269491281,-0.2215289874098525
1,2,Random,0.6479580217273645,0.851129764076241,0.07179882245688902,0.3172138465941596,-0.1000249825617199,0.07755358930442909
2,2,Random,0.7112704857921508,0.851129764076241,0.007117983139779183,0.43128116398361327,-0.5027831922581567,0.1166396222092642
3,2,Random,0.8835124684136402,0.21943659307426144,0.25792016852227884,0.5599736919530501,-0.21479070045017112,0.385850083542314
4,2,Random,0.9245453047111298,0.4474283313301133,-0.11667450947493625,0.2151482278029902,-0.501888626285551,0.03969154651757711
5,2,Random,0.919245231014117,0.4474283313301133,0.19212472076626513,0.5994562235742371,-0.13597129887163462,0.15757768561011296
6,2,Random,0.9130988577227951,0.4474283313301133,0.19048507114466232,0.5439762788068112,-0.34075134287650005,0.2857071931016883
7,2,Random,0.9245929266607948,0.4474283313301133,-0.09501520555819107,0.17308523263520997,-0.284537781553528,-0.1492208930271305
8,2,Random,0.9441729769950767,0.23328993039156476,-0.24267421325084076,0.37129954244493246,-0.5531581008849709,-0.3841315490038135
9,2,Random,0.9306229721912649,0.23328993039156476,-0.2805581185338138,0.10027100069815857,-0.6180042274312118,-0.30133425530241265
10,2,Random,0.9294597975429538,0.4474283313301133,-0.08283680649958766,0.10896293414131462,-0.6052672414264312,0.016777912883322036
11,2,Random,0.9344899840265317,0.23328993039156476,-0.32478049980787416,0.32582887505352565,-0.8049459163509942,-0.28893682034352713
12,2,Random,0.9389195560208238,0.23328993039156476,-0.1992886611035621,0.19731385383136965,-0.6343137411196655,-0.25614921448660727
13,2,Random,0.9452412360741314,0.23328993039156476,0.024356760388352577,0.5303422541442131,-0.2694183351871668,-0.10703890979297052
14,2,Random,0.9463916051887987,0.23328993039156476,-0.06284861821536046,0.2531961810424682,-0.482897793694497,-0.058661305658588604
15,2,Random,0.9726038222905705,0.23328993039156476,-0.2772509535163781,0.08005944173920614,-0.5850728112937917,-0.3619077481959903
16,2,Random,0.9568587952150118,0.23328993039156476,0.26064965428032244,0.6460287551833922,-0.08605014723037398,0.32932781053798016
17,2,Random,0.9624220257804497,0.23328993039156476,0.050287700409047044,0.48356985855967743,-0.45322356142636855,0.18637075070928233
18,2,Random,0.9457012312953214,0.15187005639021778,0.11782801722774545,0.5800937462153094,-0.8655357058003399,0.23374138692062718
19,2,Random,0.9316812080299357,0.15187005639021778,-0.19476428431339085,0.0809343694432365,-0.4199158362195363,-0.20764157879863487
20,2,Random,0.9289559285400537,0.15187005639021778,0.23868334996691437,0.589399307857064,-0.2637569308247426,0.19722556908691644
21,2,Random,0.9381762430566329,0.15187005639021778,0.18291516657659934,0.6754043478096613,-0.031206006589947825,0.11291131749495621
22,2,Random,0.9399063040246368,0.15187005639021778,0.023216338819478478,0.6664390138620829,-0.4427927322711872,-0.17733810915950893
23,2,Random,0.9452079320007368,0.18615754245854466,-0.03153877816216444,0.34552880381222467,-0.5491701460142524,-0.03939027023896144
24,2,Random,0.9148068783087538,0.09047275224066342,-0.1182243695214346,0.1673688322842549,-0.47820942014090567,-0.07140781546662829
25,2,Random,0.9145313855369618,0.09047275224066342,-0.08623811079851253,0.25191058310652403,-0.5576916351979937,-0.055046469010815696
26,2,Random,0.9142824119239444,0.09047275224066342,-0.03179715583894256,0.12019469433379047,-0.28037702562493405,0.0712974246447802
27,2,Random,0.9142043293595604,0.09047275224066342,0.32776070771398935,0.6252642271963953,-0.11148850100740056,0.4588690291674502
28,2,Random,0.9137955661585407,0.09047275224066342,-0.10057095863442259,0.09629637659937212,-0.2985497145023107,-0.13607853452788798
29,2,Random,0.9135590558014346,0.09047275224066342,-0.09211470107383529,0.11634975178651245,-0.2534441452353897,-0.05599901938934209
0,3,Random,0.6412713765432747,0.4409705332252205,0.1546459207742621,0.3547582286696143,-0.24611751460881812,0.30500534470690654
1,3,Random,0.7481837686746088,0.03263479775845024,0.24269245106680085,0.49207998112420276,-0.19957801667881656,0.33950660743729005
2,3,Random,0.906571354251336,0.03263479775845024,-0.04670877112779892,0.5608821955794145,-0.4406955683657664,-0.1943599019530216
3,3,Random,0.8689595270703552,0.03263479775845024,-0.4030233812619131,-0.10088819430568374,-0.7504550890641241,-0.4122637701370654
4,3,Random,0.8587918735048419,0.03263479775845024,0.08352759672301194,0.3929351620073801,-0.43128937526650296,0.12840748754998277
5,3,Random,0.8290212331509246,0.21456741824420567,-0.03627969154870744,0.049060098102955814,-0.17694318790835903,-0.021756850890777366
6,3,Random,0.8839209017145595,0.23375537371520405,-0.06325438908105474,0.5272722855008992,-0.2895893166500434,-0.21720425589316358
7,3,Random,0.9044057535652864,0.23375537371520405,0.07951961837266372,0.6058229524819795,-0.44559927236823854,0.13365620114242696
8,3,Random,0.9149693362840156,0.22230365736572955,0.2197724207596207,0.7397976222810484,-0.19747954659155859,0.00745127106836203
9,3,Random,0.8868904497812218,0.1367634883385198,0.2812433861157901,0.7827695888546794,-0.02840118950093408,0.11621223307730053
10,3,Random,0.9238888594137343,0.1367634883385198,-0.05378735512312505,0.2621605901700707,-0.5920647246260687,-0.06115709992584199
11,3,Random,0.9125700209020454,0.1367634883385198,0.08831716345426635,0.6357189844219544,-0.20784957761455486,-0.02551103646320937
12,3,Random,0.9147989508399962,0.1367634883385198,-0.055236696378485814,0.2744985031291472,-0.4008221339986984,-0.10475440909985512
13,3,Random,0.8923232524685487,0.1367634883385198,0.22183212391050894,0.42753772788955746,-0.09535689302648703,0.3501249457099389
14,3,Random,0.9198645018299418,0.1367634883385198,-0.08435484970416077,0.5491538643775549,-0.40522083327190134,-0.2214485029904402
15,3,Random,0.9231057244041844,0.1367634883385198,0.20161687585616436,0.608904841596671,-0.2544572409957778,0.24530762698712139
16,3,Random,0.9162133788932152,0.1367634883385198,0.033313354429081954,0.3685707076253589,-0.37283727661859817,-0.07665421502480517
17,3,Random,0.9151310711817692,0.1367634883385198,-0.05627967827181829,0.3236609247091167,-0.5538466972196545,-0.046908973663034724
18,3,Random,0.9159303663905842,0.1367634883385198,-0.15821572134223505,0.26331518075509924,-0.6618444359105948,-0.27667518499942556
19,3,Random,0.9469381892054235,0.10662037173646466,0.4223874192683903,0.5258297435797754,0.3296110963007016,0.43308451130445047
20,3,Random,0.9308242569611349,0.1367634883385198,0.2652401763535329,0.8111425087689781,-0.2942237003117064,0.31765684522561655
21,3,Random,0.9226143040545577,0.1367634883385198,0.013114767201631784,0.6289667306857076,-0.3682445156711289,-0.18851816666067053
22,3,Random,0.9213404695238038,0.1367634883385198,-0.20623272889164804,-0.03668158277368184,-0.5506138967827139,-0.16236645181711137
23,3,Random,0.9178087221063482,0.1367634883385198,0.018574239357907047,0.5912605144484843,-0.6564080982742312,0.1367448924021371
24,3,Random,0.9153381727802915,0.1367634883385198,-0.14543594626657078,0.0028920735685381443,-0.42564326081709736,-0.09734885659251352
25,3,Random,0.9176579669491954,0.1367634883385198,0.2592648565008671,0.5619327457595769,-0.09579100477810323,0.3349219886520077
26,3,Random,0.9238393419568618,0.1367634883385198,-0.29082478400717476,0.059931961302888456,-0.4349556000698133,-0.3956906549905334
27,3,Random,0.9217080178715922,0.1367634883385198,0.13905114747668326,0.3298684007206325,-0.1036546157113183,0.15897220680367877
28,3,Random,0.9502698984291379,0.10662037173646466,-0.136595469607042,0.29127839852353604,-0.5750085926569092,-0.15414492474140246
29,3,Random,0.9509769513976397,0.10662037173646466,-0.0785403173604188,0.3939281695154496,-0.4818108763823795,-0.1581842141061577
0,4,Random,0.6437289057499258,0.3591399594141733,-0.24286791622543694,0.17950541581611765,-0.5810245672463471,-0.3829423293956615
1,4,Random,0.734737550423126,0.2316529558885141,-0.2049259990482024,0.27390378501777446,-0.5394285823411592,-0.25954684206808026
2,4,Random,0.8201682222986926,0.10428742539154223,-0.02810189897422418,0.7199495238231769,-0.4930671328817647,-0.21216686262991102
3,4,Random,0.9499919658361596,0.20511049172355866,0.0052351639116041794,0.3369852102125243,-0.6066827360963647,0.09263585019952017
4,4,Random,0.9541550406332598,0.05803535543769267,0.15437101538510345,0.37475989530577775,-0.13802915001046973,0.16621016743609607
5,4,Random,0.9514316469702958,0.05803535543769267,-0.05352217672436058,0.19783230516316166,-0.44332771573386154,-0.07121051075473431
6,4,Random,0.952497469819957,0.05803535543769267,0.19016472588636762,0.8499694318618913,-0.5946125895193414,0.5202541372406098
7,4,Random,0.9514465102716415,0.05803535543769267,0.09476994323964374,0.48097356960251286,-0.3392687773898644,0.24354061254411702
8,4,Random,0.9534388117288671,0.05803535543769267,0.1961912606338918,0.49806700036127605,-0.1908597895207504,0.18581877921408488
9,4,Random,0.9517782098442097,0.05803535543769267,0.11396557448506028,0.5229833267547919,-0.33760325416553294,0.2510453123213139
10,4,Random,0.9510369658573218,0.05803535543769267,-0.23821209969398974,-0.08507599998954685,-0.5050971615535751,-0.1823959240493002
11,4,Random,0.9511123770914545,0.05803535543769267,0.033154607988781205,0.4621842700291203,-0.40186463992363985,0.17368723037943393
12,4,Random,0.9506502653736393,0.05803535543769267,0.1951042844225956,0.6141347123991441,-0.34582992539065643,0.14691756252564236
13,4,Random,0.9507882591885313,0.05803535543769267,0.10143624827119804,0.44964407604860096,-0.15435404640989742,0.11999023429991346
14,4,Random,0.9507928395943501,0.05803535543769267,-0.2770708131446748,0.269405436230568,-0.710607970254067,-0.3892266100946978
15,4,Random,0.9506374152310177,0.05803535543769267,-0.07011531336785928,0.1503798819196481,-0.5482210075735309,0.07887055100823553
16,4,Random,0.9506292496060097,0.05803535543769267,-0.17293118548177336,0.48088555563521135,-0.8443824138818057,-0.19226049814125118
17,4,Random,0.9507056811246661,0.05803535543769267,0.15388335010367032,0.6047840566192068,-0.18629606936034382,0.18764693170034008
18,4,Random,0.9507856815603783,0.05803535543769267,-0.1225163538415535,0.22069058381955062,-0.39395173725468385,-0.12668579615258477
19,4,Random,0.9506763187347639,0.05803535543769267,0.14411338380737287,0.27711175828638307,0.015382924232860048,0.11956439487182562
20,4,Random,0.9506645715780623,0.05803535543769267,-0.022334075785019957,0.5122134275942448,-0.4835330712210301,-0.17493787961258037
21,4,Random,0.9506364522987154,0.05803535543769267,-0.10762846249825801,0.45424105485925886,-0.5026378038622387,-0.0663815082949694
22,4,Random,0.9506666329787316,0.05803535543769267,0.07411967178353066,0.7027014421929539,-0.2822415315612079,-0.15060294178362915
23,4,Random,0.9509061985456203,0.05803535543769267,-0.11160021405019172,0.3967238785567265,-0.5117739854053294,-0.24495866973368136
24,4,Random,0.9527184040620224,0.05803535543769267,-0.3194603500539206,0.13190827151593557,-0.6493714203952986,-0.3967323240963707
25,4,Random,0.9512315441230677,0.05803535543769267,0.13350800739815843,0.7005702452202108,-0.503315930720153,0.27572048449332587
26,4,Random,0.951273497620818,0.05803535543769267,-0.033318805953047995,0.18035977125735958,-0.4682413877863977,0.09740325567774723
27,4,Random,0.9508715821766939,0.05803535543769267,-0.2745219020517155,-0.08494869847894153,-0.5715918898855094,-0.289133356862109
28,4,Random,0.9507587014214505,0.05803535543769267,-0.03145382402184214,0.3724481741332182,-0.444129760144452,0.07241847740791718
29,4,Random,0.9506293653457446,0.05803535543769267,-0.08333733472944063,0.27851952527725277,-0.3405201880917785,-0.1276615008241533
0,5,Random,0.7777244314382228,0.3726058833578214,0.16469987461645852,0.6711101720396357,-0.6098332048843429,0.18119848768660335
1,5,Random,0.8803857541651051,0.23459752160303915,0.026895787232201467,0.370436539503102,-0.35331520730132,-0.04017346759813098
2,5,Random,0.8875306504154347,0.3726058833578214,0.167306183271112,0.6968075712996523,-0.7219090478695197,0.16151045492888458
3,5,Random,0.8861646949832956,0.06456888724613496,-0.06697130557057325,0.19048416561215645,-0.26160323412428554,-0.1698193845649169
4,5,Random,0.900920993883128,0.06456888724613496,-0.09011958847551357,0.5424408105227191,-0.6495216903993013,-0.10941094280716626
5,5,Random,0.923012935940696,0.104054789575305,-0.3359133877684271,-0.09062629948125978,-0.6531248792010007,-0.23907403131956945
6,5,Random,0.9338085112583587,0.104054789575305,0.04397295892123959,0.5776580202366435,-0.6574766978741339,0.162964074060412
7,5,Random,0.9190857549428797,0.104054789575305,0.0999404617942396,0.41013884734192657,-0.18842259363932423,0.19039278243328958
8,5,Random,0.9244557350069577,0.104054789575305,0.09006295211228477,0.4419720223598708,-0.35833346193166227,0.15334426797559234
9,5,Random,0.9469265768378683,0.104054789575305,-0.1435175621699738,0.30603744977437597,-0.4168981019543642,-0.2769519990593261
10,5,Random,0.935794826321876,0.104054789575305,-0.10878503890014173,0.4027973613633882,-0.48300903245967847,-0.2867166699715896
11,5,Random,0.9166415888161943,0.104054789575305,-0.26636531325665586,0.26920934006998815,-0.8093595099636841,-0.40716092649593183
12,5,Random,0.965043552611077,0.06456888724613496,0.12454793094789825,0.29745392511726504,0.01716084810089995,0.14020467502073042
13,5,Random,0.9656074530057253,0.06456888724613496,0.00982991125188335,0.4191169948021511,-0.3020041306432319,0.0646328393437299
14,5,Random,0.945066854915622,0.06456888724613496,0.13618538494750443,0.5438620527841401,-0.44447734527695104,0.27313875359651135
15,5,Random,0.9533090025407629,0.06456888724613496,-0.05149266048818527,0.343420420583239,-0.5292867404514243,-0.11793566327641063
16,5,Random,0.9434366224941967,0.06456888724613496,-0.11505378144121203,0.030682849536199926,-0.316061205869692,-0.13786771115331467
17,5,Random,0.9860378116221696,0.104054789575305,-0.020620868203505026,0.21084009440783574,-0.16613295357962757,-0.0819291022003636
18,5,Random,0.9748900827356628,0.06456888724613496,-0.20415940913145944,0.595763924922769,-0.6681409162834316,-0.37641737150628
19,5,Random,0.9458088816955259,0.23459752160303915,0.041556754023112895,0.7796303415343722,-0.4493926121708276,-0.11966586971017602
20,5,Random,0.9416673485380542,0.23459752160303915,-0.1478832643151971,0.08330735140749952,-0.3140493687951999,-0.19690976781070912
21,5,Random,0.9414895487874791,0.23459752160303915,-0.04755151210506268,0.3884622821244787,-0.4564438525832644,-0.22620374131149712
22,5,Random,0.9461593361663522,0.23459752160303915,0.101132070935315,0.4532020330843735,-0.2817593520568594,0.14528089262478908
23,5,Random,0.9532626528465706,0.23459752160303915,0.2098444720444868,0.5583820407527972,-0.09463984953453772,0.10655900602443338
24,5,Random,0.9416049734218072,0.23459752160303915,-0.19825451569495042,0.305134088710465,-0.8306520329986569,-0.15737163866425266
25,5,Random,0.9404320147949307,0.23459752160303915,0.04131247127840657,0.4495756339471782,-0.22206696519634575,-0.04822362440850497
26,5,Random,0.9411612416092608,0.23459752160303915,-0.07649000515213858,0.3454602836677835,-0.27184050724243014,-0.2376088532572597
27,5,Random,0.9408221782270287,0.23459752160303915,-0.018947417094409436,0.6161453481911642,-0.3981429955893572,-0.09335176091892225
28,5,Random,0.9404578196243218,0.23459752160303915,-0.11008287705508601,0.2559922237623415,-0.4265555222149238,-0.14583283936158228
29,5,Random,0.9446748878827818,0.23459752160303915,-0.03106457912956399,0.19852612783453952,-0.23397673976441422,-0.06149056656769578
0,6,Random,0.7387481038527656,1.0842549648654742,0.2007379958358893,0.793522732162993,-0.49053548432318184,0.16156598107909945
1,6,Random,0.9505853042800929,0.217752511953615,-0.2401445164612565,-0.025279995853432075,-0.47766004439772325,-0.1488185350930923
2,6,Random,0.9213569835934847,0.217752511953615,-0.09638136408638644,0.08973965709040628,-0.21972755261953164,-0.17097698301736425
3,6,Random,0.9628268143336495,0.0,0.13121799550095017,0.42639893521546596,-0.036887162933991476,0.08759104744780608
4,6,Random,0.9638857247784118,0.0,0.026946784206349772,0.6712901625799357,-0.43968456310287357,-0.04653105630999037
5,6,Random,0.9563678344485778,0.0,-0.019051658859117027,0.2690349892223203,-0.2682479163120238,-0.03352797896174325
6,6,Random,0.967697091401713,0.0,-0.09858769528574551,0.5760172826641882,-0.6548060349387399,0.001062300993662817
7,6,Random,0.9874599928553894,0.0,-0.18263040221793664,0.3090756481664472,-0.5658903700984957,-0.1945747415051469
8,6,Random,0.9645221304184256,0.0,0.22721445685975575,0.39804974192556003,0.019599527523122506,0.2793622106759928
9,6,Random,0.9532575324092896,0.0,-0.08823435239055134,0.40291655530428544,-0.44338208496267045,-0.10706428094940428
10,6,Random,0.9429267830202539,0.0,-0.018971356049351046,0.6104847148311877,-0.6145778711272025,-0.15432503396561423
11,6,Random,0.9415202695919221,0.0,0.30411214442934964,0.7815795035339645,-0.7340500187278645,0.47341694861104505
12,6,Random,0.9407081189737833,0.0,-0.02082219171686505,0.7976402360472348,-0.8140535935458326,0.07168950807230381
13,6,Random,0.9541064878904734,0.0,-0.07736333142827304,0.30744875872192057,-0.30656133603775715,-0.14765076007471206
14,6,Random,0.9548629280519922,0.0,0.01869369537666287,0.16284841094076563,-0.2115467581885945,0.10108864635886601
15,6,Random,0.9476424345399855,0.0,-0.3308466331089955,-0.02620372732766453,-0.6229707937348723,-0.32260304397411116
16,6,Random,0.9515724586302199,0.0,-0.09079107467539405,0.5155647927117399,-0.899900734763186,-0.05321649414774856
17,6,Random,0.9616793750815015,0.0,-0.0005063391890748031,0.2280086771521792,-0.2264851674575634,-0.08922969318126538
18,6,Random,0.977019761668892,0.0,-0.39026914799306356,0.2274956130697125,-0.7824336479517664,-0.4334070002072583
19,6,Random,0.9592254508770174,0.0,-0.0014012579196233555,0.559355343492455,-0.652904428950299,-0.08379586637241054
20,6,Random,0.9505545527964491,0.0,-0.09334520058545329,0.31770499114364775,-0.4557963771662033,-0.051659772559275924
21,6,Random,0.9620051178247178,0.0,0.11423139429952127,0.5208513524433507,-0.4650142436845288,0.19875932171046373
22,6,Random,0.9337275364960392,0.0,0.17535941676437744,0.3877836388045756,-0.21127344622085914,0.21296400538079457
23,6,Random,0.942874161115544,0.0,0.08020539326110246,0.3552510265863433,-0.2572692997654985,0.06492191539862827
24,6,Random,0.9874209169824777,0.0,-0.1418536982015072,0.22343417569560964,-0.6404705297847345,-0.18601850564542655
25,6,Random,0.9775508426083375,0.0,0.06401262225116859,0.42356388167759795,-0.1200215938367585,0.05847515507072441
26,6,Random,0.9767416776902316,0.0,0.07903947385792778,0.7667351808594587,-0.4272726038238713,0.056207486205925715
27,6,Random,0.9714922505398735,0.32910935514145656,0.14683811854726248,0.5119515556194498,-0.5815566689500089,0.22082151115240617
28,6,Random,0.9808893262266618,0.0,0.14129133343050518,0.43202235133915334,-0.2523132862542692,0.20557981704302644
29,6,Random,0.974543099808947,0.0,-0.07368685831878023,0.36458211595489337,-0.29085686722820087,-0.17402756489662768
0,7,Random,0.5054809012024009,1.0695020172500311,0.022684805451178947,0.5308030483428566,-0.3222179249555405,-0.0352434920606058
1,7,Random,0.9519497395444475,2.220446049250313e-16,0.10775526573046301,0.7320276572688298,-0.20966582617258425,0.05146795123623218
2,7,Random,0.8894759194858121,0.5623779740209245,-0.0037463712893379157,0.3514788917501932,-0.2754125973258552,-0.06125211652781505
3,7,Random,0.9140951339648892,0.5623779740209245,-0.09653786989481758,0.4498823952871075,-0.6267818432938133,-0.03748384438202157
4,7,Random,0.9499002305361612,0.6255571495622974,-0.02625720691971408,0.2874500821564862,-0.5680482197805482,0.09787402738393937
5,7,Random,0.9329873195739953,0.1860394561077856,-0.15502614161645875,0.044850621064097124,-0.4320197680597654,-0.1317237646302624
6,7,Random,0.9122702617185086,0.1860394561077856,-0.2362250474370871,-0.13585401752172183,-0.3395005783905283,-0.20917841244416852
7,7,Random,0.9497410661205598,0.1860394561077856,-0.2675625321202936,0.3292891583655098,-0.8161401775517668,-0.22771000155262922
8,7,Random,0.9599364666030573,0.1860394561077856,-0.14702398931766011,0.352895539150995,-0.41513796260553026,-0.3399108845762318
9,7,Random,0.9538236848325853,0.1860394561077856,-0.10807786472694432,0.2089612237814996,-0.3024640016178837,-0.2136267209953651
10,7,Random,0.9605469636154732,0.1860394561077856,0.04701924568087342,0.6466993801650226,-0.42914119265609596,0.10703420444952479
11,7,Random,0.9593005429165575,0.2499437682575103,0.19680084960709074,0.7773477567014441,-0.2097946448351059,0.10732730775212591
12,7,Random,0.9607215426763479,0.2499437682575103,0.0458048841475075,0.6868625135347229,-0.7103164838159276,0.06361597261200272
13,7,Random,0.9607029652004583,0.2499437682575103,-0.18090860102828965,0.14130528204473586,-0.7058037727837797,0.08143105988862108
